timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-06-12T00:00:00.000Z";"2022-06-12T23:59:59.999Z";"2022-06-12T00:15:00.000Z";"2022-06-12T05:31:00.000Z";"2781";0.3471463508;0.3510978283;0.3249774452;0.326954973;108432942.9;2245200026.68;"2022-06-12T23:59:59.999Z"
"2022-06-11T00:00:00.000Z";"2022-06-11T23:59:59.999Z";"2022-06-11T05:10:00.000Z";"2022-06-11T15:52:00.000Z";"2781";0.3688649582;0.3791106763;0.339048181;0.34693206;103773595.86;2382383148.97;"2022-06-11T23:59:59.999Z"
"2022-06-10T00:00:00.000Z";"2022-06-10T23:59:59.999Z";"2022-06-10T00:07:00.000Z";"2022-06-10T23:37:00.000Z";"2781";0.4037314594;0.4041941585;0.3675512466;0.3688672333;113984356.8;2533012555.39;"2022-06-10T23:59:59.999Z"
"2022-06-09T00:00:00.000Z";"2022-06-09T23:59:59.999Z";"2022-06-09T09:37:00.000Z";"2022-06-09T23:18:00.000Z";"2781";0.4169247446;0.4174588645;0.4011936198;0.4037825701;153734203.79;2772776805.31;"2022-06-09T23:59:59.999Z"
"2022-06-08T00:00:00.000Z";"2022-06-08T23:59:59.999Z";"2022-06-08T22:25:00.000Z";"2022-06-08T00:01:00.000Z";"2781";0.3993513458;0.429944816;0.399192899;0.4169117267;171881992.01;2862935462.93;"2022-06-08T23:59:59.999Z"
"2022-06-07T00:00:00.000Z";"2022-06-07T23:59:59.999Z";"2022-06-07T00:00:00.000Z";"2022-06-07T02:33:00.000Z";"2781";0.4129669824;0.4129669824;0.3780866416;0.3993135893;107880888.49;2742089594.33;"2022-06-07T23:59:59.999Z"
"2022-06-06T00:00:00.000Z";"2022-06-06T23:59:59.999Z";"2022-06-06T10:53:00.000Z";"2022-06-06T00:00:00.000Z";"2781";0.3913406341;0.4235801569;0.3913406341;0.4130056091;109510772.6;2836113899.26;"2022-06-06T23:59:59.999Z"
"2022-06-05T00:00:00.000Z";"2022-06-05T23:59:59.999Z";"2022-06-05T13:14:00.000Z";"2022-06-05T02:01:00.000Z";"2781";0.3880989854;0.4020102615;0.3802396909;0.3912062574;98276524.73;2686469050.62;"2022-06-05T23:59:59.999Z"
"2022-06-04T00:00:00.000Z";"2022-06-04T23:59:59.999Z";"2022-06-04T22:58:00.000Z";"2022-06-04T04:02:00.000Z";"2781";0.3812634891;0.3899870122;0.3680899685;0.3880924405;72933963.74;2665086523.36;"2022-06-04T23:59:59.999Z"
"2022-06-03T00:00:00.000Z";"2022-06-03T23:59:59.999Z";"2022-06-03T02:04:00.000Z";"2022-06-03T14:43:00.000Z";"2781";0.3951377161;0.3962910714;0.3727758226;0.3811964249;87997070.86;2617731150.84;"2022-06-03T23:59:59.999Z"
"2022-06-02T00:00:00.000Z";"2022-06-02T23:59:59.999Z";"2022-06-02T23:31:00.000Z";"2022-06-02T05:16:00.000Z";"2781";0.3849484755;0.3965220374;0.377452271;0.3951738509;108089382.07;2713716774.78;"2022-06-02T23:59:59.999Z"
"2022-06-01T00:00:00.000Z";"2022-06-01T23:59:59.999Z";"2022-06-01T01:32:00.000Z";"2022-06-01T20:34:00.000Z";"2781";0.4105815382;0.4249339603;0.3767697803;0.3850551139;198214668.39;2644238552.41;"2022-06-01T23:59:59.999Z"
"2022-05-31T00:00:00.000Z";"2022-05-31T23:59:59.999Z";"2022-05-31T03:17:00.000Z";"2022-05-31T14:08:00.000Z";"2781";0.4197599863;0.4235003602;0.3972763434;0.4104602529;160903065.89;2818043881.73;"2022-05-31T23:59:59.999Z"
"2022-05-30T00:00:00.000Z";"2022-05-30T23:59:59.999Z";"2022-05-30T23:26:00.000Z";"2022-05-30T00:13:00.000Z";"2781";0.3783204402;0.4222688704;0.3771851394;0.419739451;135622112.31;2880775240.46;"2022-05-30T23:59:59.999Z"
"2022-05-29T00:00:00.000Z";"2022-05-29T23:59:59.999Z";"2022-05-29T23:21:00.000Z";"2022-05-29T02:28:00.000Z";"2781";0.3675299031;0.3790415231;0.3538153898;0.3783400705;95337248.1;2596641708.68;"2022-05-29T23:59:59.999Z"
"2022-05-28T00:00:00.000Z";"2022-05-28T23:59:59.999Z";"2022-05-28T00:43:00.000Z";"2022-05-28T02:46:00.000Z";"2781";0.3638008163;0.3711924068;0.3561860539;0.3675717454;103254389.87;2522736509.43;"2022-05-28T23:59:59.999Z"
"2022-05-27T00:00:00.000Z";"2022-05-27T23:59:59.999Z";"2022-05-27T00:33:00.000Z";"2022-05-27T19:21:00.000Z";"2781";0.380534387;0.3837103831;0.3568812108;0.3594361317;143781836.13;2466900317.89;"2022-05-27T23:59:59.999Z"
"2022-05-26T00:00:00.000Z";"2022-05-26T23:59:59.999Z";"2022-05-26T00:37:00.000Z";"2022-05-26T13:19:00.000Z";"2781";0.4049824763;0.4113694561;0.3686352978;0.3807790659;162560229.18;2613382887.82;"2022-05-26T23:59:59.999Z"
"2022-05-25T00:00:00.000Z";"2022-05-25T23:59:59.999Z";"2022-05-25T02:52:00.000Z";"2022-05-25T12:02:00.000Z";"2781";0.4182523988;0.4209880338;0.400234753;0.4048815592;124203274.23;2758560952.26;"2022-05-25T23:59:59.999Z"
"2022-05-24T00:00:00.000Z";"2022-05-24T23:59:59.999Z";"2022-05-24T04:50:00.000Z";"2022-05-24T14:13:00.000Z";"2781";0.4155084285;0.4212828318;0.3927948064;0.4183176774;129473758.16;2850105168.02;"2022-05-24T23:59:59.999Z"
"2022-05-23T00:00:00.000Z";"2022-05-23T23:59:59.999Z";"2022-05-23T16:25:00.000Z";"2022-05-23T23:20:00.000Z";"2781";0.4440576478;0.4515288473;0.4140636286;0.4154170446;166561652.55;2830343065.9;"2022-05-23T23:59:59.999Z"
"2022-05-22T00:00:00.000Z";"2022-05-22T23:59:59.999Z";"2022-05-22T14:46:00.000Z";"2022-05-22T05:03:00.000Z";"2781";0.4341656812;0.4479338537;0.4251766039;0.4443049829;133012862.55;3027164722.28;"2022-05-22T23:59:59.999Z"
"2022-05-21T00:00:00.000Z";"2022-05-21T23:59:59.999Z";"2022-05-21T16:16:00.000Z";"2022-05-21T01:31:00.000Z";"2781";0.4349399198;0.4416335153;0.4245071115;0.4341319924;112695975.25;2957854231.17;"2022-05-21T23:59:59.999Z"
"2022-05-20T00:00:00.000Z";"2022-05-20T23:59:59.999Z";"2022-05-20T01:43:00.000Z";"2022-05-20T16:48:00.000Z";"2781";0.4490612217;0.4571172003;0.4211880914;0.4350679067;133976745.46;2964231544.76;"2022-05-20T23:59:59.999Z"
"2022-05-19T00:00:00.000Z";"2022-05-19T23:59:59.999Z";"2022-05-19T15:38:00.000Z";"2022-05-19T02:16:00.000Z";"2781";0.432791511;0.4623929155;0.422740768;0.4489315777;155643691.73;3058355978.44;"2022-05-19T23:59:59.999Z"
"2022-05-18T00:00:00.000Z";"2022-05-18T23:59:59.999Z";"2022-05-18T00:32:00.000Z";"2022-05-18T23:59:00.000Z";"2781";0.4954717761;0.5020492926;0.4330005972;0.4330005972;161960535.99;2949826477.66;"2022-05-18T23:59:59.999Z"
"2022-05-17T00:00:00.000Z";"2022-05-17T23:59:59.999Z";"2022-05-17T12:46:00.000Z";"2022-05-17T00:00:00.000Z";"2781";0.4573758675;0.5062104963;0.4573758675;0.4954511352;164358297.94;3375192283.33;"2022-05-17T23:59:59.999Z"
"2022-05-16T00:00:00.000Z";"2022-05-16T23:59:59.999Z";"2022-05-16T00:00:00.000Z";"2022-05-16T10:11:00.000Z";"2781";0.4909468288;0.4909468288;0.4411138306;0.4571548142;155402416.01;3114036671.23;"2022-05-16T23:59:59.999Z"
"2022-05-15T00:00:00.000Z";"2022-05-15T23:59:59.999Z";"2022-05-15T23:55:00.000Z";"2022-05-15T03:32:00.000Z";"2781";0.463327721;0.4925243877;0.4455644966;0.4911702812;121955452.81;3345743175.81;"2022-05-15T23:59:59.999Z"
"2022-05-14T00:00:00.000Z";"2022-05-14T23:59:59.999Z";"2022-05-14T02:41:00.000Z";"2022-05-14T15:49:00.000Z";"2781";0.4415832666;0.4710604986;0.4204993865;0.4633763499;177896122.11;3156417900.46;"2022-05-14T23:59:59.999Z"
"2022-05-13T00:00:00.000Z";"2022-05-13T23:59:59.999Z";"2022-05-13T14:34:00.000Z";"2022-05-13T00:27:00.000Z";"2781";0.4188369875;0.5063439879;0.4159841976;0.4414294592;272811410.57;3006918189.79;"2022-05-13T23:59:59.999Z"
"2022-05-12T00:00:00.000Z";"2022-05-12T23:59:59.999Z";"2022-05-12T00:52:00.000Z";"2022-05-12T07:19:00.000Z";"2781";0.4457364448;0.4790509995;0.3573702429;0.4188842989;472506368.7;2853222029.01;"2022-05-12T23:59:59.999Z"
"2022-05-11T00:00:00.000Z";"2022-05-11T23:59:59.999Z";"2022-05-11T05:37:00.000Z";"2022-05-11T21:29:00.000Z";"2781";0.5846638781;0.6020203878;0.4105373;0.4451011155;666386164.21;3031793615.23;"2022-05-11T23:59:59.999Z"
"2022-05-10T00:00:00.000Z";"2022-05-10T23:59:59.999Z";"2022-05-10T13:06:00.000Z";"2022-05-10T00:33:00.000Z";"2781";0.5794480838;0.6588193487;0.5574088299;0.584866056;585516112.75;3982622216.85;"2022-05-10T23:59:59.999Z"
"2022-05-09T00:00:00.000Z";"2022-05-09T23:59:59.999Z";"2022-05-09T00:57:00.000Z";"2022-05-09T23:59:00.000Z";"2781";0.7259235526;0.7526228797;0.5806430321;0.5806430321;601961289.92;3953863131.35;"2022-05-09T23:59:59.999Z"
"2022-05-08T00:00:00.000Z";"2022-05-08T23:59:59.999Z";"2022-05-08T12:58:00.000Z";"2022-05-08T05:28:00.000Z";"2781";0.7520452027;0.7811885945;0.7098358106;0.7259295799;627835795.12;4943121042.92;"2022-05-08T23:59:59.999Z"
"2022-05-07T00:00:00.000Z";"2022-05-07T23:59:59.999Z";"2022-05-07T18:00:00.000Z";"2022-05-07T05:02:00.000Z";"2781";0.6967749744;0.7723088836;0.6761874272;0.7523749574;631163186.4;5066474908.21;"2022-05-07T23:59:59.999Z"
"2022-05-06T00:00:00.000Z";"2022-05-06T23:59:59.999Z";"2022-05-06T22:55:00.000Z";"2022-05-06T13:40:00.000Z";"2781";0.6342418389;0.7089431217;0.6300164792;0.6969252707;551238246.89;4693075279.64;"2022-05-06T23:59:59.999Z"
"2022-05-05T00:00:00.000Z";"2022-05-05T23:59:59.999Z";"2022-05-05T00:07:00.000Z";"2022-05-05T19:20:00.000Z";"2781";0.7145312932;0.7277056589;0.6186375149;0.6342793316;325775329.62;4271212401.73;"2022-05-05T23:59:59.999Z"
"2022-05-04T00:00:00.000Z";"2022-05-04T23:59:59.999Z";"2022-05-04T21:07:00.000Z";"2022-05-04T15:37:00.000Z";"2781";0.6696988831;0.7145502676;0.6550387831;0.7144330061;496140518.16;4810956411.95;"2022-05-04T23:59:59.999Z"
"2022-05-03T00:00:00.000Z";"2022-05-03T23:59:59.999Z";"2022-05-03T06:13:00.000Z";"2022-05-03T00:23:00.000Z";"2781";0.6159981589;0.7356886166;0.6133019651;0.6698162963;806953746.71;4510506510.4;"2022-05-03T23:59:59.999Z"
"2022-05-02T00:00:00.000Z";"2022-05-02T23:59:59.999Z";"2022-05-02T22:08:00.000Z";"2022-05-02T12:13:00.000Z";"2781";0.601915169;0.6443881339;0.5820640921;0.6159594941;208512645.52;4136354709.15;"2022-05-02T23:59:59.999Z"
"2022-05-01T00:00:00.000Z";"2022-05-01T23:59:59.999Z";"2022-05-01T17:15:00.000Z";"2022-05-01T01:38:00.000Z";"2781";0.5680439731;0.6046702182;0.5675735157;0.6019414891;174632654.32;4042212186.14;"2022-05-01T23:59:59.999Z"
"2022-04-30T00:00:00.000Z";"2022-04-30T23:59:59.999Z";"2022-04-30T02:10:00.000Z";"2022-04-30T23:13:00.000Z";"2781";0.6369256481;0.6392729828;0.542953414;0.5679716132;175022852.21;3814091969.62;"2022-04-30T23:59:59.999Z"
"2022-04-29T00:00:00.000Z";"2022-04-29T23:59:59.999Z";"2022-04-29T01:31:00.000Z";"2022-04-29T19:56:00.000Z";"2781";0.6992992746;0.7075196455;0.6232493602;0.6367920799;214364305.84;4274663668.66;"2022-04-29T23:59:59.999Z"
"2022-04-28T00:00:00.000Z";"2022-04-28T23:59:59.999Z";"2022-04-28T21:55:00.000Z";"2022-04-28T02:03:00.000Z";"2781";0.6704327697;0.7129712392;0.6635615369;0.699502833;227820442.29;4695620560.99;"2022-04-28T23:59:59.999Z"
"2022-04-27T00:00:00.000Z";"2022-04-27T23:59:59.999Z";"2022-04-27T13:52:00.000Z";"2022-04-27T00:49:00.000Z";"2781";0.65542963;0.6775291567;0.650865474;0.6703285933;154129144.24;4499784524.99;"2022-04-27T23:59:59.999Z"
"2022-04-26T00:00:00.000Z";"2022-04-26T23:59:59.999Z";"2022-04-26T09:29:00.000Z";"2022-04-26T23:22:00.000Z";"2781";0.7032639408;0.7227795489;0.646851674;0.6552845966;213615374.77;4398789224.95;"2022-04-26T23:59:59.999Z"
"2022-04-25T00:00:00.000Z";"2022-04-25T23:59:59.999Z";"2022-04-25T20:07:00.000Z";"2022-04-25T09:19:00.000Z";"2781";0.7008338397;0.7054102224;0.6573312148;0.7033139117;217293782.64;4721192789.17;"2022-04-25T23:59:59.999Z"
"2022-04-24T00:00:00.000Z";"2022-04-24T23:59:59.999Z";"2022-04-24T03:40:00.000Z";"2022-04-24T17:29:00.000Z";"2781";0.7079129904;0.7142721088;0.6986252933;0.7006328553;99169601.45;4703192108.18;"2022-04-24T23:59:59.999Z"
"2022-04-23T00:00:00.000Z";"2022-04-23T23:59:59.999Z";"2022-04-23T14:20:00.000Z";"2022-04-23T23:37:00.000Z";"2781";0.7202765189;0.7226842892;0.7060207961;0.7080881639;111792483.68;4753229175.91;"2022-04-23T23:59:59.999Z"
"2022-04-22T00:00:00.000Z";"2022-04-22T23:59:59.999Z";"2022-04-22T06:37:00.000Z";"2022-04-22T14:31:00.000Z";"2781";0.7186364184;0.7312375144;0.7130571808;0.7204466164;143442976.47;4836179931.9;"2022-04-22T23:59:59.999Z"
"2022-04-21T00:00:00.000Z";"2022-04-21T23:59:59.999Z";"2022-04-21T11:56:00.000Z";"2022-04-21T22:35:00.000Z";"2781";0.7412820898;0.770055658;0.71152977;0.7187126369;220325412.34;4822445028.14;"2022-04-21T23:59:59.999Z"
"2022-04-20T00:00:00.000Z";"2022-04-20T23:59:59.999Z";"2022-04-20T11:47:00.000Z";"2022-04-20T18:46:00.000Z";"2781";0.7594919036;0.7704151515;0.7330584947;0.7413251223;169080903.13;4974177549.44;"2022-04-20T23:59:59.999Z"
"2022-04-19T00:00:00.000Z";"2022-04-19T23:59:59.999Z";"2022-04-19T19:19:00.000Z";"2022-04-19T07:46:00.000Z";"2781";0.737020603;0.7615610529;0.7305846225;0.7595189958;176558753.64;5096246495.39;"2022-04-19T23:59:59.999Z"
"2022-04-18T00:00:00.000Z";"2022-04-18T23:59:59.999Z";"2022-04-18T21:40:00.000Z";"2022-04-18T05:07:00.000Z";"2781";0.7110934567;0.7396285623;0.6899780112;0.7370301453;183130194.66;4945346640.01;"2022-04-18T23:59:59.999Z"
"2022-04-17T00:00:00.000Z";"2022-04-17T23:59:59.999Z";"2022-04-17T13:47:00.000Z";"2022-04-17T23:49:00.000Z";"2781";0.744523236;0.7449516087;0.7081316544;0.710988577;123633194.3;4770603430.78;"2022-04-17T23:59:59.999Z"
"2022-04-16T00:00:00.000Z";"2022-04-16T23:59:59.999Z";"2022-04-16T23:01:00.000Z";"2022-04-16T15:58:00.000Z";"2781";0.739385507;0.7492192241;0.7304126295;0.7447946101;114846208.46;4997426957.38;"2022-04-16T23:59:59.999Z"
"2022-04-15T00:00:00.000Z";"2022-04-15T23:59:59.999Z";"2022-04-15T17:10:00.000Z";"2022-04-15T14:31:00.000Z";"2781";0.7263705911;0.7420609128;0.723380225;0.7394558316;176669692.74;4961595892.37;"2022-04-15T23:59:59.999Z"
"2022-04-14T00:00:00.000Z";"2022-04-14T23:59:59.999Z";"2022-04-14T08:04:00.000Z";"2022-04-14T16:52:00.000Z";"2781";0.7452547941;0.7603248033;0.717019375;0.7263513302;235512495.53;4873288661.93;"2022-04-14T23:59:59.999Z"
"2022-04-13T00:00:00.000Z";"2022-04-13T23:59:59.999Z";"2022-04-13T15:34:00.000Z";"2022-04-13T13:04:00.000Z";"2781";0.7249319781;0.7469129724;0.7161539992;0.745760936;164241826.83;5003504517.19;"2022-04-13T23:59:59.999Z"
"2022-04-12T00:00:00.000Z";"2022-04-12T23:59:59.999Z";"2022-04-12T13:01:00.000Z";"2022-04-12T02:37:00.000Z";"2781";0.6919946565;0.7431475723;0.6885457444;0.7248369397;179450302.65;4863114685.54;"2022-04-12T23:59:59.999Z"
"2022-04-11T00:00:00.000Z";"2022-04-11T23:59:59.999Z";"2022-04-11T05:55:00.000Z";"2022-04-11T22:13:00.000Z";"2781";0.7534109758;0.759868014;0.684282849;0.6914139107;178042773.3;4638871134.15;"2022-04-11T23:59:59.999Z"
"2022-04-10T00:00:00.000Z";"2022-04-10T23:59:59.999Z";"2022-04-10T17:39:00.000Z";"2022-04-10T23:59:00.000Z";"2781";0.7886964093;0.7893999088;0.7537889317;0.7537889317;95242286.97;5057352167.94;"2022-04-10T23:59:59.999Z"
"2022-04-09T00:00:00.000Z";"2022-04-09T23:59:59.999Z";"2022-04-09T23:58:00.000Z";"2022-04-09T00:00:00.000Z";"2781";0.75744374;0.7887952642;0.75744374;0.7887065353;104779712.99;5291613911.99;"2022-04-09T23:59:59.999Z"
"2022-04-08T00:00:00.000Z";"2022-04-08T23:59:59.999Z";"2022-04-08T02:49:00.000Z";"2022-04-08T23:47:00.000Z";"2781";0.8014314782;0.8089413122;0.7537704222;0.757422483;142239347.53;5081719268.68;"2022-04-08T23:59:59.999Z"
"2022-04-07T00:00:00.000Z";"2022-04-07T23:59:59.999Z";"2022-04-07T18:30:00.000Z";"2022-04-07T00:59:00.000Z";"2781";0.7674815446;0.8065504803;0.7549243251;0.8015462649;171599720.54;5377746338.78;"2022-04-07T23:59:59.999Z"
"2022-04-06T00:00:00.000Z";"2022-04-06T23:59:59.999Z";"2022-04-06T00:05:00.000Z";"2022-04-06T23:58:00.000Z";"2781";0.8347384362;0.8352510788;0.7673470116;0.7675480601;279034242.72;5149600768.19;"2022-04-06T23:59:59.999Z"
"2022-04-05T00:00:00.000Z";"2022-04-05T23:59:59.999Z";"2022-04-05T12:40:00.000Z";"2022-04-05T23:58:00.000Z";"2781";0.8838641687;0.8995745758;0.8342269721;0.8351084391;216485493.9;5602608544.13;"2022-04-05T23:59:59.999Z"
"2022-04-04T00:00:00.000Z";"2022-04-04T23:59:59.999Z";"2022-04-04T00:09:00.000Z";"2022-04-04T18:11:00.000Z";"2781";0.9340725214;0.9354835172;0.855834425;0.8838212387;258918098.17;5867085710.82;"2022-04-04T23:59:59.999Z"
"2022-04-03T00:00:00.000Z";"2022-04-03T23:59:59.999Z";"2022-04-03T22:43:00.000Z";"2022-04-03T01:34:00.000Z";"2781";0.9054656496;0.946272004;0.892901321;0.9340884729;208697698.39;6200765152.17;"2022-04-03T23:59:59.999Z"
"2022-04-02T00:00:00.000Z";"2022-04-02T23:59:59.999Z";"2022-04-02T10:35:00.000Z";"2022-04-02T23:58:00.000Z";"2781";0.9392621577;0.9751084995;0.9043590432;0.9055646891;292730943.28;6011411478.3;"2022-04-02T23:59:59.999Z"
"2022-04-01T00:00:00.000Z";"2022-04-01T23:59:59.999Z";"2022-04-01T16:16:00.000Z";"2022-04-01T03:17:00.000Z";"2781";0.9278183102;0.960106112;0.8949648707;0.9391829006;266226735.27;6234569093.32;"2022-04-01T23:59:59.999Z"
"2022-03-31T00:00:00.000Z";"2022-03-31T23:59:59.999Z";"2022-03-31T12:42:00.000Z";"2022-03-31T17:01:00.000Z";"2781";0.9269573103;0.9868719434;0.9124848034;0.9276305299;347770069.42;6157877139.4;"2022-03-31T23:59:59.999Z"
"2022-03-30T00:00:00.000Z";"2022-03-30T23:59:59.999Z";"2022-03-30T10:50:00.000Z";"2022-03-30T01:56:00.000Z";"2781";0.9233843697;0.9546141142;0.8896226165;0.9269291357;284923006.89;6151859762.23;"2022-03-30T23:59:59.999Z"
"2022-03-29T00:00:00.000Z";"2022-03-29T23:59:59.999Z";"2022-03-29T08:16:00.000Z";"2022-03-29T22:37:00.000Z";"2781";0.9075873411;0.9618357782;0.9034732342;0.9234148298;297453002.39;6124800245.19;"2022-03-29T23:59:59.999Z"
"2022-03-28T00:00:00.000Z";"2022-03-28T23:59:59.999Z";"2022-03-28T05:58:00.000Z";"2022-03-28T23:55:00.000Z";"2781";0.9484904809;0.9711131601;0.9039090299;0.9081941675;260978607.99;6023836381.76;"2022-03-28T23:59:59.999Z"
"2022-03-27T00:00:00.000Z";"2022-03-27T23:59:59.999Z";"2022-03-27T23:56:00.000Z";"2022-03-27T13:04:00.000Z";"2781";0.912436685;0.9488287337;0.897306184;0.9483677899;182786494.56;6285552521.77;"2022-03-27T23:59:59.999Z"
"2022-03-26T00:00:00.000Z";"2022-03-26T23:59:59.999Z";"2022-03-26T22:26:00.000Z";"2022-03-26T01:34:00.000Z";"2781";0.8899281334;0.9189894529;0.8790333317;0.9123916375;187726572.7;6047101121.33;"2022-03-26T23:59:59.999Z"
"2022-03-25T00:00:00.000Z";"2022-03-25T23:59:59.999Z";"2022-03-25T15:47:00.000Z";"2022-03-25T00:19:00.000Z";"2781";0.8915326174;0.9471755155;0.8838518155;0.8899121319;362026711.22;5898102745.24;"2022-03-25T23:59:59.999Z"
"2022-03-24T00:00:00.000Z";"2022-03-24T23:59:59.999Z";"2022-03-24T20:31:00.000Z";"2022-03-24T01:43:00.000Z";"2781";0.8376745106;0.9064466771;0.8229883254;0.8915788106;342000461.76;5909145208.21;"2022-03-24T23:59:59.999Z"
"2022-03-23T00:00:00.000Z";"2022-03-23T23:59:59.999Z";"2022-03-23T23:52:00.000Z";"2022-03-23T04:32:00.000Z";"2781";0.8248374375;0.8384206566;0.8066467045;0.8374940031;231787232.73;5550676123.63;"2022-03-23T23:59:59.999Z"
"2022-03-22T00:00:00.000Z";"2022-03-22T23:59:59.999Z";"2022-03-22T11:50:00.000Z";"2022-03-22T00:31:00.000Z";"2781";0.8255615541;0.8500255018;0.8055037578;0.8246024335;384824563.56;5464721705.84;"2022-03-22T23:59:59.999Z"
"2022-03-21T00:00:00.000Z";"2022-03-21T23:59:59.999Z";"2022-03-21T23:59:00.000Z";"2022-03-21T02:41:00.000Z";"2781";0.742239794;0.8251693459;0.7330937401;0.8251693459;442243371.08;5468475116.49;"2022-03-21T23:59:59.999Z"
"2022-03-20T00:00:00.000Z";"2022-03-20T23:59:59.999Z";"2022-03-20T06:27:00.000Z";"2022-03-20T17:56:00.000Z";"2781";0.764561847;0.7763528348;0.736604747;0.7422130523;166871307.91;4918695205.72;"2022-03-20T23:59:59.999Z"
"2022-03-19T00:00:00.000Z";"2022-03-19T23:59:59.999Z";"2022-03-19T16:55:00.000Z";"2022-03-19T22:19:00.000Z";"2781";0.756975459;0.779561506;0.7556248669;0.7644527397;219745800.58;5066070645.89;"2022-03-19T23:59:59.999Z"
"2022-03-18T00:00:00.000Z";"2022-03-18T23:59:59.999Z";"2022-03-18T20:04:00.000Z";"2022-03-18T04:05:00.000Z";"2781";0.7429246576;0.7627296817;0.7283379436;0.757296369;216223119.11;5018641647.09;"2022-03-18T23:59:59.999Z"
"2022-03-17T00:00:00.000Z";"2022-03-17T23:59:59.999Z";"2022-03-17T19:40:00.000Z";"2022-03-17T07:04:00.000Z";"2781";0.7372683788;0.7599321612;0.7233821577;0.7430773666;200041284.34;4924404139.71;"2022-03-17T23:59:59.999Z"
"2022-03-16T00:00:00.000Z";"2022-03-16T23:59:59.999Z";"2022-03-16T23:55:00.000Z";"2022-03-16T05:26:00.000Z";"2781";0.7169485219;0.7378781529;0.6993772295;0.7372396457;206146303.44;4885709006.82;"2022-03-16T23:59:59.999Z"
"2022-03-15T00:00:00.000Z";"2022-03-15T23:59:59.999Z";"2022-03-15T20:04:00.000Z";"2022-03-15T07:19:00.000Z";"2781";0.7068590484;0.7262550466;0.6814388199;0.7169726409;179073279.15;4751403011.63;"2022-03-15T23:59:59.999Z"
"2022-03-14T00:00:00.000Z";"2022-03-14T23:59:59.999Z";"2022-03-14T13:10:00.000Z";"2022-03-14T00:53:00.000Z";"2781";0.6824288106;0.7083855395;0.6760316831;0.7069066469;140799440.29;4684687245.26;"2022-03-14T23:59:59.999Z"
"2022-03-13T00:00:00.000Z";"2022-03-13T23:59:59.999Z";"2022-03-13T03:40:00.000Z";"2022-03-13T23:04:00.000Z";"2781";0.705846786;0.7156531232;0.6782030365;0.6824728399;84245362.15;4522756400.88;"2022-03-13T23:59:59.999Z"
"2022-03-12T00:00:00.000Z";"2022-03-12T23:59:59.999Z";"2022-03-12T01:46:00.000Z";"2022-03-12T00:01:00.000Z";"2781";0.7036118301;0.720864415;0.702824772;0.7060419281;81992079.12;4678946293.71;"2022-03-12T23:59:59.999Z"
"2022-03-11T00:00:00.000Z";"2022-03-11T23:59:59.999Z";"2022-03-11T00:00:00.000Z";"2022-03-11T16:35:00.000Z";"2781";0.7311441893;0.7311441893;0.7008018712;0.7038037377;147997238.84;4664105681.9;"2022-03-11T23:59:59.999Z"
"2022-03-10T00:00:00.000Z";"2022-03-10T23:59:59.999Z";"2022-03-10T00:31:00.000Z";"2022-03-10T06:29:00.000Z";"2781";0.7684704783;0.7796117216;0.7247532981;0.7312103681;161145478.63;4844313774.79;"2022-03-10T23:59:59.999Z"
"2022-03-09T00:00:00.000Z";"2022-03-09T23:59:59.999Z";"2022-03-09T16:37:00.000Z";"2022-03-09T00:00:00.000Z";"2781";0.739715324;0.7790730603;0.739715324;0.768778472;162926708.21;5093199137.45;"2022-03-09T23:59:59.999Z"
"2022-03-08T00:00:00.000Z";"2022-03-08T23:59:59.999Z";"2022-03-08T18:11:00.000Z";"2022-03-08T07:16:00.000Z";"2781";0.7325935216;0.7582633514;0.7269790399;0.7394972528;152444222.08;4899164732.2;"2022-03-08T23:59:59.999Z"
"2022-03-07T00:00:00.000Z";"2022-03-07T23:59:59.999Z";"2022-03-07T14:10:00.000Z";"2022-03-07T21:34:00.000Z";"2781";0.7473232559;0.7715210502;0.7226013355;0.7327731081;214364989.09;4854374505.81;"2022-03-07T23:59:59.999Z"
"2022-03-06T00:00:00.000Z";"2022-03-06T23:59:59.999Z";"2022-03-06T19:34:00.000Z";"2022-03-06T11:07:00.000Z";"2781";0.7738055037;0.7811769178;0.7456777837;0.7474217723;173058831.55;4948424162.03;"2022-03-06T23:59:59.999Z"
"2022-03-05T00:00:00.000Z";"2022-03-05T23:59:59.999Z";"2022-03-05T17:46:00.000Z";"2022-03-05T01:04:00.000Z";"2781";0.7604511778;0.7766786386;0.7463155656;0.7738153469;177046734.58;5123158428.68;"2022-03-05T23:59:59.999Z"
"2022-03-04T00:00:00.000Z";"2022-03-04T23:59:59.999Z";"2022-03-04T13:34:00.000Z";"2022-03-04T22:37:00.000Z";"2781";0.7977808418;0.8089630336;0.7540024371;0.7603034385;280784208.57;5033692477.75;"2022-03-04T23:59:59.999Z"
"2022-03-03T00:00:00.000Z";"2022-03-03T23:59:59.999Z";"2022-03-03T03:31:00.000Z";"2022-03-03T21:07:00.000Z";"2781";0.8201935039;0.8498242875;0.7904752127;0.7977116949;414025662.86;5281355452.83;"2022-03-03T23:59:59.999Z"
